1,SM,545,98.2
1,SM,546,20.0
1,SM,547,94.2
1,SM,549,112
1,SM,550,120
1,SM,551,115
1,SM,552,68.1
1,SM,554,26.9
1,SM,555,95.4
1,SM,556,122
1,SM,557,149
1,SM,558,153
1,SM,559,175
1,SM,560,203
1,SM,561,187
1,SM,562,200
1,SM,563,257
1,SM,564,226
1,SM,565,231
1,SM,566,221
1,SM,567,244
1,SM,568,151
1,SM,569,66.4
1,SM,571,27.1
1,SM,572,14.2
1,SM,573,18.3
1,SM,574,12.4
1,SM,575,23.3
1,SM,576,10.5
1,SM,577,39.1
1,SM,578,49.6
1,SM,579,39.3
1,SM,580,13.9
1,SM,582,86.3
1,SM,584,104
1,SM,585,31.4
1,SM,586,8.42
1,SM,587,1.73
1,SM,588,8.93
1,SM,589,5.93
1,SM,590,6.70
1,SM,591,29.5
1,SM,592,60.7
1,SM,593,38.9
1,SM,594,20.0
1,SM,595,73.8
1,SM,597,1.63
1,SM,598,16.5
1,SM,599,19.0
1,SM,600,22.5
1,SM,601,79.3
1,SM,602,13.5
1,SM,603,8.12
1,SM,604,33.9
1,SM,605,1.57
1,SM,606,1.56
1,SM,607,25.5
1,SM,608,16.1
1,SM,609,17.8
1,SM,610,46.6
1,SM,612,39.5
1,SM,614,79.6
1,SM,615,117
1,SM,616,86.7
1,SM,617,65.4
1,SM,618,57.5
1,SM,619,44.9
1,SM,620,1.69
1,SM,621,5.25
1,SM,622,8.00
1,SM,623,35.7
1,SM,624,1.63
1,SM,625,12.9
1,SM,627,2.09
1,SM,628,1.67
1,SM,629,22.6
1,SM,630,14.3
1,SM,631,33.4
1,SM,632,24.6
1,SM,633,31.0
1,SM,635,20.1
1,SM,637,17.9
1,SM,638,15.7
1,SM,639,23.9
1,SM,640,9.49
1,SM,641,15.7
1,SM,642,3.73
1,SM,643,1.66
1,SM,644,28.3
1,SM,645,74.0
1,SM,646,54.0
1,SM,648,15.9
1,SM,649,2.71
1,SM,650,1.66
1,SM,651,1.67
1,SM,652,1.63
1,SM,653,36.6
1,SM,654,51.9
1,SM,655,19.1
1,SM,657,31.7
1,SM,658,74.1
1,SM,660,28.3
1,SM,661,7.66
1,SM,662,16.7
1,SM,663,5.28
1,SM,664,20.4
1,SM,665,24.6
1,SM,666,12.8
1,SM,667,22.4
1,SM,668,26.2
1,SM,669,4.66
1,SM,670,59.1
1,SM,673,7.54
1,SM,674,51.1
1,SM,675,58.0
1,SM,676,1.83
1,SM,677,30.6
1,SM,679,1.57
1,SM,680,30.1
1,SM,681,17.9
1,SM,682,28.8
1,SM,683,52.3
1,SM,684,4.67
1,SM,685,2.34
1,SM,687,122
1,SM,688,64.0
1,SM,689,51.3
1,SM,690,92.8
1,SM,691,84.4
1,SM,692,39.8
1,SM,693,36.6
1,SM,694,69.6
1,SM,695,30.2
1,SM,697,11.7
1,SM,698,11.4
1,SM,699,16.7
1,SM,700,3.47
1,SM,702,30.6
1,SM,703,15.8
1,SM,704,13.7
1,SM,705,19.6
1,SM,707,32.7
1,SM,708,41.4
1,SM,709,54.6
1,SM,710,36.1
1,SM,712,67.3
1,SM,713,45.6
1,SM,714,2.67
1,SM,715,25.5
1,SM,717,28.5
1,SM,718,18.2
1,SM,719,27.4
1,SM,720,16.0
1,SM,721,15.0
1,SM,722,35.2
1,SM,723,1.63
1,SM,724,9.27
1,SM,727,176
1,SM,728,154
1,SM,729,126
1,SM,730,153
1,SM,732,38.2
1,SM,733,8.67
1,SM,734,31.9
1,SM,735,26.4
1,SM,736,44.4
1,SM,737,12.7
1,SM,738,6.82
1,SM,740,12.3
1,SM,742,16.7
1,SM,743,27.4
1,SM,744,16.8
1,SM,745,54.9
1,SM,747,6.06
1,SM,748,4.42
1,SM,749,1.58
1,SM,750,11.3
1,SM,751,38.2
1,SM,752,26.1
1,SM,753,14.3
1,SM,754,9.89
1,SM,755,90.7
1,SM,757,100
1,SM,758,114
1,SM,759,80.8
1,SM,760,43.9
1,SM,761,60.7
1,SM,762,58.6
1,SM,763,35.3
1,SM,764,11.8
1,SM,765,13.3
1,SM,768,25.9
1,SM,769,16.4
1,SM,770,26.6
1,SM,772,8.32
1,SM,773,38.8
1,SM,774,18.2
1,SM,775,116
1,SM,776,169
1,SM,777,130
1,SM,778,84.1
1,SM,779,9.61
1,SM,780,18.1
1,SM,782,8.97
1,SM,783,18.8
1,SM,784,47.5
1,SM,785,113
1,SM,787,12.7
1,SM,788,5.39
1,SM,789,16.6
1,SM,790,3.92
1,SM,791,2.01
1,SM,792,34.8
1,SM,793,9.26
1,SM,794,22.6
1,SM,795,1.57
1,SM,796,39.9
1,SM,797,2.90
1,SM,798,44.6
1,SM,799,73.9
1,SM,800,15.1
1,SM,802,46.0
1,SM,803,4.34
1,SM,804,67.5
1,SM,805,25.3
1,SM,806,46.4
1,SM,807,38.0
1,SM,809,62.4
1,SM,810,44.4
1,SM,812,7.42
1,SM,813,38.2
1,SM,814,13.7
1,SM,815,19.4
1,SM,817,1.67
1,SM,818,24.2
1,SM,819,1.56
1,SM,820,32.9
1,SM,821,97.8
1,SM,822,140
1,SM,824,83.3
1,SM,825,52.2
1,SM,826,73.8
1,SM,827,61.3
1,SM,828,60.4
1,SM,829,14.8
1,SM,830,21.1
1,SM,832,29.6
1,SM,833,39.2
1,SM,834,22.1
1,SM,835,22.9
1,SM,836,5.71
1,SM,837,45.0
1,SM,839,19.8
1,SM,840,37.9
1,SM,842,39.9
1,SM,843,115
1,SM,844,123
1,SM,846,77.8
1,SM,847,57.9
1,SM,848,62.8
1,SM,849,4.51
1,SM,850,1.66
1,SM,851,5.51
1,SM,852,23.7
1,SM,854,12.8
1,SM,855,2.63
1,SM,856,52.7
1,SM,857,22.1
1,SM,858,5.82
1,SM,859,39.0
1,SM,860,28.6
1,SM,861,47.3
1,SM,862,9.44
1,SM,863,11.8
1,SM,864,1.67
1,SM,865,38.9
1,SM,866,35.7
1,SM,867,9.91
1,SM,869,5.88
1,SM,870,43.9
1,SM,872,30.8
1,SM,873,6.08
1,SM,874,22.4
1,SM,875,103
1,SM,876,91.7
1,SM,877,84.5
1,SM,879,88.2
1,SM,880,82.5
1,SM,881,98.2
1,SM,882,83.4
1,SM,884,14.0
1,SM,885,23.4
1,SM,887,35.3
1,SM,888,9.90
1,SM,889,34.6
1,SM,892,9.77
1,SM,893,31.7
1,SM,894,5.16
1,SM,895,55.2
1,SM,896,85.9
1,SM,897,2.21
1,SM,899,6.10
1,SM,900,69.4
1,SM,901,91.4
1,SM,902,85.5
1,SM,903,101
1,SM,904,55.9
1,SM,905,61.2
1,SM,906,116
1,SM,907,127
1,SM,908,187
1,SM,909,189
1,SM,910,152
1,SM,911,129
1,SM,912,147
1,SM,914,116
1,SM,915,91.2
1,SM,916,94.6
1,SM,917,72.5
1,SM,918,15.1
1,SM,919,2.04
1,SM,920,10.6
1,SM,921,1.65
1,SM,922,1.60
1,SM,923,46.3
1,SM,924,35.5
1,SM,925,31.3
1,SM,926,52.4
1,SM,927,14.8
1,SM,929,7.62
1,SM,930,2.41
1,SM,931,57.7
1,SM,932,31.9
1,SM,933,7.88
1,SM,934,3.11
1,SM,935,1.80
1,SM,937,15.0
1,SM,938,49.2
1,SM,939,21.7
1,SM,941,5.87
1,SM,942,14.1
1,SM,944,25.1
1,SM,945,81.3
1,SM,946,35.5
1,SM,947,15.6
1,SM,948,14.2
1,SM,949,44.5
1,SM,950,22.2
1,SM,952,31.0
1,SM,953,1.79
1,SM,954,49.4
1,SM,955,64.1
1,SM,956,14.9
1,SM,957,20.9
1,SM,959,121
1,SM,960,108
1,SM,961,129
1,SM,963,130
1,SM,964,110
1,SM,966,80.0
1,SM,967,30.3
1,SM,968,12.9
1,SM,969,3.88
1,SM,970,24.7
1,SM,971,44.9
1,SM,972,34.3
1,SM,974,49.4
1,SM,975,103
1,SM,976,109
1,SM,977,111
1,SM,978,73.5
1,SM,979,98.8
1,SM,980,59.6
1,SM,981,34.2
1,SM,982,17.5
1,SM,983,1.61
1,SM,984,70.4
1,SM,986,42.8
1,SM,989,58.3
1,SM,990,33.5
1,SM,991,4.98
1,SM,992,2.37
1,SM,993,106
1,SM,994,81.8
1,SM,995,66.3
1,SM,996,63.4
1,SM,997,67.0
1,SM,998,17.2
1,SM,999,6.97
1,SM,1000,21.3
