1,SM,144,2.02
1,SM,145,1.80
1,SM,146,2.45
1,SM,147,1.80
1,SM,148,2.44
1,SM,149,1.79
1,SM,150,2.25
1,SM,151,2.23
1,SM,152,1.78
1,SM,153,1.79
1,SM,154,1.76
1,SM,155,1.79
1,SM,156,3.47
1,SM,157,1.81
1,SM,159,1.82
1,SM,160,1.73
1,SM,161,1.82
1,SM,162,6.07
1,SM,163,1.80
1,SM,164,1.86
1,SM,165,6.12
1,SM,166,2.24
1,SM,167,4.90
1,SM,168,1.84
1,SM,169,3.52
1,SM,170,4.58
1,SM,171,2.12
1,SM,172,1.87
1,SM,173,4.17
1,SM,174,1.85
1,SM,175,1.79
1,SM,176,3.37
1,SM,177,4.98
1,SM,179,1.71
1,SM,180,1.84
1,SM,181,1.77
1,SM,182,5.26
1,SM,183,2.16
1,SM,184,2.61
1,SM,185,5.10
1,SM,186,1.85
1,SM,187,4.06
1,SM,188,5.87
1,SM,189,2.48
1,SM,190,1.87
1,SM,191,1.73
1,SM,192,1.79
1,SM,194,1.94
1,SM,195,4.26
1,SM,196,1.71
1,SM,197,6.08
1,SM,198,1.93
1,SM,199,2.45
1,SM,200,2.07
1,SM,201,1.68
1,SM,202,1.96
1,SM,203,2.54
1,SM,204,1.88
1,SM,205,3.28
1,SM,206,2.37
1,SM,207,1.89
1,SM,209,5.04
1,SM,210,2.44
1,SM,211,1.83
1,SM,212,3.52
1,SM,213,1.82
1,SM,214,1.74
1,SM,215,2.90
1,SM,217,1.70
1,SM,218,2.86
1,SM,219,1.74
1,SM,220,1.64
1,SM,221,8.56
1,SM,222,1.68
1,SM,224,1.65
1,SM,225,2.95
1,SM,226,3.74
1,SM,227,11.2
1,SM,228,1.75
1,SM,229,1.84
1,SM,230,2.44
1,SM,231,4.94
1,SM,232,1.85
1,SM,233,1.72
1,SM,234,1.78
1,SM,235,3.18
1,SM,236,3.14
1,SM,237,2.51
1,SM,239,2.91
1,SM,240,1.94
1,SM,241,1.84
1,SM,242,1.88
1,SM,243,1.95
1,SM,244,1.89
1,SM,245,2.44
1,SM,246,1.88
1,SM,247,7.76
1,SM,248,1.82
1,SM,249,1.90
1,SM,250,1.86
1,SM,251,3.86
1,SM,252,2.46
1,SM,253,2.84
1,SM,254,1.93
1,SM,255,6.27
1,SM,256,3.78
1,SM,257,2.98
1,SM,258,2.54
1,SM,259,1.92
1,SM,260,5.02
1,SM,261,2.13
1,SM,262,6.20
1,SM,264,1.77
1,SM,265,1.68
1,SM,266,3.92
1,SM,267,1.71
1,SM,268,3.53
1,SM,269,2.01
1,SM,270,1.77
1,SM,271,2.47
1,SM,272,2.80
1,SM,273,3.28
1,SM,274,1.68
1,SM,275,1.73
1,SM,276,1.75
1,SM,277,2.56
1,SM,278,3.24
1,SM,279,1.79
1,SM,280,6.88
1,SM,281,1.76
1,SM,282,1.63
1,SM,283,1.69
1,SM,284,1.91
1,SM,285,2.26
1,SM,286,1.80
1,SM,287,2.89
1,SM,288,1.78
1,SM,289,2.88
1,SM,290,3.36
1,SM,291,3.11
1,SM,292,1.78
1,SM,293,2.42
1,SM,294,2.83
1,SM,295,3.41
1,SM,296,1.77
1,SM,297,3.74
1,SM,298,1.65
1,SM,299,3.67
1,SM,300,2.64
1,SM,301,1.74
1,SM,302,1.73
1,SM,303,5.19
1,SM,304,1.77
1,SM,305,2.73
1,SM,306,3.04
1,SM,307,1.82
1,SM,308,1.85
1,SM,309,2.53
1,SM,310,4.29
1,SM,311,2.54
1,SM,312,1.82
1,SM,313,2.32
1,SM,314,1.74
1,SM,315,5.09
1,SM,316,1.99
1,SM,317,4.55
1,SM,318,5.01
1,SM,319,2.28
1,SM,320,2.16
1,SM,321,2.79
1,SM,322,1.71
1,SM,324,1.73
1,SM,325,4.44
1,SM,326,2.72
1,SM,327,5.21
1,SM,328,5.27
1,SM,329,3.12
1,SM,330,4.64
1,SM,331,5.41
1,SM,332,3.29
1,SM,333,3.35
1,SM,334,1.63
1,SM,337,1.78
1,SM,340,1.68
1,SM,341,3.62
1,SM,342,9.81
1,SM,343,1.74
1,SM,344,2.38
1,SM,346,3.97
1,SM,347,1.60
1,SM,348,1.52
1,SM,349,2.64
1,SM,350,3.24
1,SM,351,4.71
1,SM,352,1.65
1,SM,353,3.25
1,SM,355,5.04
1,SM,356,1.68
1,SM,357,4.86
1,SM,358,1.79
1,SM,359,1.71
1,SM,360,2.53
1,SM,361,3.82
1,SM,362,1.78
1,SM,363,2.69
1,SM,364,7.49
1,SM,365,1.79
1,SM,367,2.21
1,SM,368,1.57
1,SM,369,3.27
1,SM,370,3.36
1,SM,371,3.70
1,SM,372,1.68
1,SM,373,1.58
1,SM,374,1.66
1,SM,375,3.33
1,SM,376,1.67
1,SM,377,2.10
1,SM,378,1.55
1,SM,379,1.55
1,SM,380,1.61
1,SM,381,1.58
1,SM,382,1.71
1,SM,384,3.76
1,SM,385,1.63
1,SM,386,6.40
1,SM,387,4.23
1,SM,389,1.75
1,SM,390,1.63
1,SM,392,1.57
1,SM,393,1.57
1,SM,394,1.55
1,SM,395,1.60
1,SM,396,1.55
1,SM,397,1.61
1,SM,398,1.64
1,SM,400,1.51
1,SM,401,6.64
1,SM,402,1.61
1,SM,403,1.60
1,SM,404,1.69
1,SM,405,1.67
1,SM,406,3.94
1,SM,407,3.71
1,SM,408,1.65
1,SM,409,1.90
1,SM,410,3.50
1,SM,412,1.75
1,SM,414,2.57
1,SM,415,3.18
1,SM,416,8.31
1,SM,417,1.73
1,SM,418,5.08
1,SM,419,5.62
1,SM,420,3.01
1,SM,421,3.34
1,SM,422,3.42
1,SM,423,1.79
1,SM,424,7.58
1,SM,425,1.72
1,SM,426,1.68
1,SM,427,1.62
1,SM,429,1.82
1,SM,430,1.83
1,SM,431,1.77
1,SM,432,1.81
1,SM,434,3.71
1,SM,435,4.48
1,SM,437,1.88
1,SM,438,1.80
1,SM,439,6.49
1,SM,440,3.45
1,SM,441,1.91
1,SM,442,1.91
1,SM,444,2.19
1,SM,445,6.28
1,SM,446,11.1
1,SM,447,1.68
1,SM,448,1.78
1,SM,449,3.06
1,SM,450,1.67
1,SM,451,3.37
1,SM,452,10.8
1,SM,453,3.19
1,SM,454,1.65
1,SM,455,3.87
1,SM,456,3.12
1,SM,457,3.41
1,SM,459,3.22
1,SM,460,4.32
1,SM,461,3.58
1,SM,462,2.73
1,SM,464,5.96
1,SM,465,2.67
1,SM,466,1.64
1,SM,467,2.51
1,SM,468,1.62
1,SM,469,1.97
1,SM,470,2.21
1,SM,471,1.62
1,SM,472,1.60
1,SM,474,1.58
1,SM,475,4.05
1,SM,476,1.62
1,SM,477,1.62
1,SM,478,1.51
1,SM,479,3.15
1,SM,480,3.79
1,SM,482,2.21
1,SM,483,3.61
1,SM,484,2.25
1,SM,485,1.93
1,SM,486,1.88
1,SM,487,4.74
1,SM,489,1.79
1,SM,490,3.25
1,SM,491,4.72
1,SM,492,3.55
1,SM,494,4.15
1,SM,495,4.07
1,SM,496,3.18
1,SM,497,9.40
1,SM,498,1.90
1,SM,499,1.95
1,SM,500,1.96
1,SM,501,1.87
1,SM,502,3.94
1,SM,504,1.43
1,SM,505,3.99
1,SM,506,6.20
1,SM,507,1.80
1,SM,509,1.74
1,SM,510,2.46
1,SM,511,1.78
1,SM,512,1.80
1,SM,513,1.84
1,SM,514,2.71
1,SM,515,1.82
1,SM,516,1.85
1,SM,517,1.90
1,SM,518,1.88
1,SM,519,2.31
1,SM,520,1.68
1,SM,521,1.80
1,SM,522,1.79
1,SM,524,1.76
1,SM,525,3.19
1,SM,526,3.28
1,SM,527,3.61
1,SM,529,1.89
1,SM,530,1.99
1,SM,532,1.66
1,SM,533,2.16
1,SM,534,1.77
1,SM,535,2.97
1,SM,536,2.38
1,SM,537,1.54
1,SM,538,1.62
1,SM,539,2.28
1,SM,540,4.40
1,SM,541,2.15
1,SM,542,1.61
1,SM,544,4.10
1,SM,545,3.18
1,SM,546,3.95
1,SM,547,6.16
1,SM,548,2.95
1,SM,549,6.89
1,SM,550,4.66
1,SM,551,4.00
1,SM,552,1.62
1,SM,553,1.63
1,SM,554,1.64
1,SM,555,1.69
1,SM,556,3.66
1,SM,557,1.65
1,SM,558,1.64
1,SM,559,1.67
1,SM,560,1.69
1,SM,561,3.91
1,SM,562,7.40
1,SM,563,5.26
1,SM,564,6.31
1,SM,566,1.65
1,SM,567,6.38
1,SM,569,4.83
1,SM,570,1.64
1,SM,571,1.69
1,SM,572,1.71
1,SM,574,4.58
1,SM,575,1.57
1,SM,576,2.52
1,SM,577,1.57
1,SM,578,1.57
1,SM,579,1.57
1,SM,580,5.76
1,SM,581,2.26
1,SM,582,1.93
1,SM,584,4.92
1,SM,585,1.89
1,SM,586,5.43
1,SM,587,2.96
1,SM,590,1.95
1,SM,591,1.85
1,SM,592,2.40
1,SM,594,1.94
1,SM,595,1.79
1,SM,596,1.90
1,SM,597,1.97
1,SM,599,2.11
1,SM,600,1.85
1,SM,602,2.02
1,SM,604,1.54
1,SM,605,7.89
1,SM,606,5.17
1,SM,607,1.56
1,SM,608,4.56
1,SM,609,2.21
1,SM,610,2.23
1,SM,611,5.42
1,SM,612,2.51
1,SM,614,1.77
1,SM,615,1.70
1,SM,616,1.77
1,SM,617,3.23
1,SM,619,4.11
1,SM,620,5.62
1,SM,621,1.59
1,SM,622,3.58
1,SM,623,1.58
1,SM,624,2.81
1,SM,625,1.52
1,SM,626,1.64
1,SM,627,2.39
1,SM,629,6.25
1,SM,631,2.75
1,SM,632,1.78
1,SM,633,1.84
1,SM,634,2.68
1,SM,635,1.90
1,SM,637,2.73
1,SM,639,2.40
1,SM,640,4.51
1,SM,641,4.04
1,SM,642,1.87
1,SM,644,1.91
1,SM,645,5.06
1,SM,646,1.88
1,SM,649,1.92
1,SM,650,1.70
1,SM,651,3.20
1,SM,652,4.73
1,SM,653,1.94
1,SM,655,4.76
1,SM,656,8.82
1,SM,657,1.71
1,SM,659,1.75
1,SM,660,1.67
1,SM,661,1.78
1,SM,662,1.75
1,SM,663,1.74
1,SM,664,1.90
1,SM,665,1.84
1,SM,667,3.24
1,SM,668,1.85
1,SM,669,3.51
1,SM,670,1.96
1,SM,672,1.98
1,SM,674,1.87
1,SM,675,9.16
1,SM,676,1.66
1,SM,677,1.75
1,SM,678,1.75
1,SM,679,1.66
1,SM,681,3.59
1,SM,682,5.65
1,SM,685,4.47
1,SM,686,3.50
1,SM,687,1.79
1,SM,689,1.81
1,SM,690,7.75
1,SM,691,5.55
1,SM,692,3.79
1,SM,693,1.84
1,SM,694,2.45
1,SM,695,2.44
1,SM,696,1.83
1,SM,697,4.63
1,SM,698,1.81
1,SM,699,1.79
1,SM,700,1.89
1,SM,701,3.36
1,SM,702,2.16
1,SM,704,4.25
1,SM,705,2.61
1,SM,706,2.57
1,SM,707,2.65
1,SM,708,1.81
1,SM,709,3.33
1,SM,710,1.87
1,SM,711,4.14
1,SM,713,3.99
1,SM,714,1.65
1,SM,715,1.73
1,SM,716,2.03
1,SM,717,2.42
1,SM,719,1.73
1,SM,720,3.81
1,SM,721,4.43
1,SM,724,1.77
1,SM,725,3.86
1,SM,726,1.77
1,SM,727,1.82
1,SM,728,1.75
1,SM,729,2.05
1,SM,730,2.82
1,SM,731,3.57
1,SM,734,2.91
1,SM,735,1.68
1,SM,736,1.65
1,SM,737,3.55
1,SM,738,1.71
1,SM,739,3.07
1,SM,741,1.60
1,SM,742,3.24
1,SM,744,1.60
1,SM,745,1.69
1,SM,746,1.66
1,SM,747,1.68
1,SM,749,3.88
1,SM,750,1.58
1,SM,751,2.31
1,SM,752,2.37
1,SM,753,1.55
1,SM,754,3.95
1,SM,755,2.85
1,SM,756,1.70
1,SM,757,3.99
1,SM,759,3.82
1,SM,760,1.86
1,SM,761,1.84
1,SM,762,1.85
1,SM,764,2.01
1,SM,765,4.64
1,SM,766,1.76
1,SM,767,1.81
1,SM,768,1.85
1,SM,770,5.87
1,SM,771,1.73
1,SM,772,1.90
1,SM,773,1.78
1,SM,774,1.88
1,SM,775,1.74
1,SM,776,3.24
1,SM,777,1.75
1,SM,779,1.83
1,SM,780,2.41
1,SM,781,4.11
1,SM,782,3.99
1,SM,785,2.04
1,SM,786,2.37
1,SM,787,1.91
1,SM,788,1.94
1,SM,789,2.09
1,SM,790,1.86
1,SM,791,1.91
1,SM,793,1.93
1,SM,794,1.86
1,SM,795,1.75
1,SM,797,2.15
1,SM,799,3.23
1,SM,801,1.65
1,SM,802,2.42
1,SM,803,3.89
1,SM,804,6.26
1,SM,805,3.81
1,SM,806,9.12
1,SM,807,1.69
1,SM,810,1.71
1,SM,811,1.71
1,SM,812,1.72
1,SM,813,1.77
1,SM,814,2.85
1,SM,815,1.88
1,SM,816,1.69
1,SM,817,1.59
1,SM,818,3.91
1,SM,819,2.61
1,SM,821,1.79
1,SM,822,4.42
1,SM,824,1.73
1,SM,825,2.59
1,SM,826,1.67
1,SM,827,1.75
1,SM,828,1.58
1,SM,829,3.57
1,SM,830,1.67
1,SM,831,1.72
1,SM,832,1.70
1,SM,834,5.41
1,SM,835,1.65
1,SM,836,2.06
1,SM,837,1.71
1,SM,839,1.71
1,SM,840,3.23
1,SM,841,1.71
1,SM,842,1.57
1,SM,843,1.63
1,SM,844,2.64
1,SM,846,2.80
1,SM,847,2.42
1,SM,849,1.70
1,SM,850,1.61
1,SM,851,1.62
1,SM,854,1.60
1,SM,855,4.18
1,SM,856,1.57
1,SM,857,1.58
1,SM,858,1.71
1,SM,859,1.70
1,SM,860,1.67
1,SM,861,7.49
1,SM,862,6.22
1,SM,864,3.36
1,SM,865,1.59
1,SM,866,5.29
1,SM,867,1.89
1,SM,868,3.96
1,SM,870,1.70
1,SM,871,3.00
1,SM,872,1.54
1,SM,873,7.56
1,SM,874,2.31
1,SM,875,1.52
1,SM,876,1.55
1,SM,877,1.55
1,SM,879,1.62
1,SM,880,4.52
1,SM,881,1.69
1,SM,882,1.97
1,SM,884,2.67
1,SM,885,3.92
1,SM,886,3.44
1,SM,887,3.80
1,SM,889,3.10
1,SM,890,1.55
1,SM,891,3.40
1,SM,892,1.68
1,SM,893,1.70
1,SM,894,3.37
1,SM,895,1.70
1,SM,896,5.56
1,SM,897,1.67
1,SM,899,1.68
1,SM,900,2.70
1,SM,901,3.03
1,SM,902,2.45
1,SM,903,1.78
1,SM,904,2.98
1,SM,905,1.73
1,SM,906,1.62
1,SM,907,4.91
1,SM,909,1.85
1,SM,910,3.09
1,SM,911,2.96
1,SM,912,1.89
1,SM,914,1.90
1,SM,915,2.37
1,SM,916,3.10
1,SM,917,1.73
1,SM,919,1.66
1,SM,920,1.77
1,SM,921,2.74
1,SM,922,3.93
1,SM,923,1.82
1,SM,924,3.54
1,SM,925,1.82
1,SM,926,3.04
1,SM,927,4.05
1,SM,929,1.74
1,SM,930,2.35
1,SM,931,1.76
1,SM,932,6.58
1,SM,934,4.41
1,SM,935,1.77
1,SM,936,1.80
1,SM,937,1.83
1,SM,938,1.73
1,SM,939,1.77
1,SM,940,1.79
1,SM,941,2.04
1,SM,942,2.83
1,SM,943,1.79
1,SM,944,5.60
1,SM,945,2.38
1,SM,947,2.61
1,SM,949,1.81
1,SM,950,5.31
1,SM,951,3.01
1,SM,952,1.77
1,SM,954,1.93
1,SM,955,2.24
1,SM,956,4.69
1,SM,957,3.59
1,SM,959,1.69
1,SM,960,1.66
1,SM,961,3.45
1,SM,962,6.77
1,SM,964,1.62
1,SM,965,4.51
1,SM,966,3.73
1,SM,967,3.89
1,SM,968,1.62
1,SM,969,2.60
1,SM,971,1.57
1,SM,972,1.60
1,SM,974,1.64
1,SM,975,1.57
1,SM,976,4.39
1,SM,977,1.54
1,SM,979,1.64
1,SM,980,1.61
1,SM,981,3.11
1,SM,982,2.38
1,SM,984,1.73
1,SM,985,4.46
1,SM,986,1.59
1,SM,987,1.61
1,SM,989,1.73
1,SM,990,2.82
1,SM,991,1.58
1,SM,992,6.82
1,SM,994,1.59
1,SM,995,1.70
1,SM,996,1.91
1,SM,997,5.33
1,SM,998,2.43
1,SM,999,1.65
1,SM,1000,1.80
