2,TDM,277,6.98
2,TDM,278,2.45
2,TDM,279,2.64
2,TDM,280,2.88
2,TDM,281,10.7
2,TDM,282,2.60
2,TDM,283,6.02
2,TDM,284,2.61
2,TDM,285,2.62
2,TDM,287,3.44
2,TDM,288,2.57
2,TDM,289,3.31
2,TDM,291,2.51
2,TDM,292,2.74
2,TDM,293,2.52
2,TDM,294,2.50
2,TDM,295,2.56
2,TDM,296,2.62
2,TDM,297,4.46
2,TDM,298,2.69
2,TDM,299,17.8
2,TDM,300,2.47
2,TDM,301,6.42
2,TDM,302,2.49
2,TDM,303,19.9
2,TDM,304,6.65
2,TDM,306,2.31
2,TDM,307,2.29
2,TDM,308,2.40
2,TDM,309,6.89
2,TDM,311,2.36
2,TDM,312,10.4
2,TDM,313,4.32
2,TDM,314,6.68
2,TDM,315,2.39
2,TDM,316,2.29
2,TDM,317,10.7
2,TDM,318,2.35
2,TDM,319,2.29
2,TDM,321,2.34
2,TDM,322,2.31
2,TDM,323,6.88
2,TDM,324,8.60
2,TDM,325,2.35
2,TDM,327,7.02
2,TDM,329,2.49
2,TDM,330,2.47
2,TDM,331,2.46
2,TDM,332,2.62
2,TDM,333,7.03
2,TDM,334,2.57
2,TDM,335,2.76
2,TDM,336,2.70
2,TDM,337,2.60
2,TDM,338,2.64
2,TDM,339,4.86
2,TDM,340,5.79
2,TDM,341,5.19
2,TDM,342,3.90
2,TDM,343,2.46
2,TDM,344,2.45
2,TDM,345,3.23
2,TDM,346,6.15
2,TDM,347,2.61
2,TDM,348,2.41
2,TDM,349,2.46
2,TDM,351,7.60
2,TDM,352,2.42
2,TDM,353,2.48
2,TDM,354,2.70
2,TDM,356,2.68
2,TDM,357,2.58
2,TDM,358,3.32
2,TDM,359,2.67
2,TDM,360,13.4
2,TDM,363,2.58
2,TDM,364,2.66
2,TDM,365,2.69
2,TDM,366,2.57
2,TDM,367,3.84
2,TDM,368,2.61
2,TDM,369,12.3
2,TDM,370,4.20
2,TDM,371,3.32
2,TDM,372,10.5
2,TDM,373,9.50
2,TDM,374,2.54
2,TDM,375,2.62
2,TDM,376,2.59
2,TDM,377,5.66
2,TDM,378,2.45
2,TDM,379,13.7
2,TDM,380,2.59
2,TDM,381,2.59
2,TDM,382,2.62
2,TDM,383,2.56
2,TDM,384,2.63
2,TDM,385,2.62
2,TDM,386,5.74
2,TDM,387,2.63
2,TDM,388,3.17
2,TDM,389,6.13
2,TDM,391,2.68
2,TDM,392,19.2
2,TDM,393,2.74
2,TDM,394,2.66
2,TDM,395,2.56
2,TDM,396,2.70
2,TDM,397,2.70
2,TDM,398,2.54
2,TDM,399,4.38
2,TDM,400,2.53
2,TDM,401,2.53
2,TDM,402,2.52
2,TDM,403,6.14
2,TDM,404,2.40
2,TDM,405,2.44
2,TDM,407,2.50
2,TDM,408,2.51
2,TDM,409,2.48
2,TDM,411,2.49
2,TDM,412,2.49
2,TDM,413,2.48
2,TDM,414,5.83
2,TDM,416,2.46
2,TDM,417,2.51
2,TDM,418,2.56
2,TDM,419,14.6
2,TDM,420,2.44
2,TDM,421,2.49
2,TDM,422,6.80
2,TDM,423,3.18
2,TDM,424,5.82
2,TDM,426,4.51
2,TDM,427,6.51
2,TDM,428,3.97
2,TDM,429,2.68
2,TDM,431,2.41
2,TDM,432,3.22
2,TDM,433,2.37
2,TDM,434,2.44
2,TDM,435,2.48
2,TDM,436,2.49
2,TDM,437,6.00
2,TDM,438,4.25
2,TDM,439,5.93
2,TDM,441,2.55
2,TDM,442,4.75
2,TDM,443,2.45
2,TDM,444,13.2
2,TDM,446,5.82
2,TDM,447,2.70
2,TDM,448,5.17
2,TDM,449,2.52
2,TDM,450,2.46
2,TDM,451,5.26
2,TDM,452,8.31
2,TDM,453,7.32
2,TDM,454,2.54
2,TDM,456,2.75
2,TDM,457,4.41
2,TDM,458,2.65
2,TDM,459,10.9
2,TDM,461,11.9
2,TDM,462,2.72
2,TDM,463,2.70
2,TDM,464,2.67
2,TDM,466,2.62
2,TDM,467,2.64
2,TDM,468,2.67
2,TDM,469,2.63
2,TDM,470,15.4
2,TDM,471,7.11
2,TDM,472,5.98
2,TDM,473,2.75
2,TDM,474,2.87
2,TDM,476,7.68
2,TDM,477,5.62
2,TDM,478,11.9
2,TDM,479,3.24
2,TDM,481,2.65
2,TDM,482,19.9
2,TDM,483,2.59
2,TDM,485,2.62
2,TDM,487,15.7
2,TDM,488,2.64
2,TDM,489,2.64
2,TDM,491,2.62
2,TDM,492,2.58
2,TDM,493,6.43
2,TDM,494,7.03
2,TDM,497,2.56
2,TDM,498,6.84
2,TDM,499,3.90
2,TDM,500,2.61
2,TDM,502,3.84
2,TDM,503,6.30
2,TDM,504,3.53
2,TDM,506,3.65
2,TDM,507,3.28
2,TDM,508,2.63
2,TDM,509,2.68
2,TDM,511,2.66
2,TDM,513,2.65
2,TDM,514,2.70
2,TDM,515,12.0
2,TDM,516,2.43
2,TDM,517,2.49
2,TDM,518,2.37
2,TDM,519,2.44
2,TDM,521,7.25
2,TDM,522,2.34
2,TDM,523,6.69
2,TDM,524,3.13
2,TDM,526,11.0
2,TDM,527,2.39
2,TDM,528,9.96
2,TDM,530,2.39
2,TDM,531,2.72
2,TDM,532,2.74
2,TDM,533,11.2
2,TDM,534,3.36
2,TDM,536,7.04
2,TDM,537,2.59
2,TDM,538,5.72
2,TDM,539,21.4
2,TDM,541,8.11
2,TDM,542,2.66
2,TDM,543,15.5
2,TDM,545,5.08
2,TDM,547,2.89
2,TDM,548,2.58
2,TDM,549,10.0
2,TDM,551,2.78
2,TDM,552,6.24
2,TDM,553,3.76
2,TDM,554,2.52
2,TDM,556,2.51
2,TDM,557,2.42
2,TDM,558,7.50
2,TDM,559,3.42
2,TDM,560,2.37
2,TDM,561,3.96
2,TDM,562,11.2
2,TDM,563,2.53
2,TDM,564,2.52
2,TDM,566,6.98
2,TDM,567,2.47
2,TDM,568,2.53
2,TDM,569,2.56
2,TDM,571,2.64
2,TDM,572,2.47
2,TDM,573,9.85
2,TDM,574,4.44
2,TDM,575,2.52
2,TDM,578,3.50
2,TDM,579,2.37
2,TDM,581,4.68
2,TDM,582,2.50
2,TDM,583,10.1
2,TDM,584,2.50
2,TDM,585,2.44
2,TDM,586,9.41
2,TDM,587,3.21
2,TDM,588,2.40
2,TDM,589,2.38
2,TDM,591,2.63
2,TDM,592,2.72
2,TDM,594,6.69
2,TDM,596,2.38
2,TDM,597,2.32
2,TDM,598,4.20
2,TDM,599,6.04
2,TDM,600,2.34
2,TDM,601,2.36
2,TDM,602,5.44
2,TDM,603,7.59
2,TDM,604,2.39
2,TDM,606,7.79
2,TDM,607,2.55
2,TDM,608,2.54
2,TDM,609,2.56
2,TDM,611,4.64
2,TDM,612,4.56
2,TDM,613,3.00
2,TDM,614,8.13
2,TDM,615,2.74
2,TDM,616,14.0
2,TDM,618,11.0
2,TDM,619,4.06
2,TDM,621,2.60
2,TDM,622,2.69
2,TDM,623,2.63
2,TDM,624,2.53
2,TDM,626,2.57
2,TDM,627,2.51
2,TDM,628,4.01
2,TDM,629,7.78
2,TDM,630,2.56
2,TDM,631,2.45
2,TDM,633,5.99
2,TDM,634,2.69
2,TDM,637,5.24
2,TDM,638,2.41
2,TDM,639,11.1
2,TDM,640,2.51
2,TDM,641,2.50
2,TDM,642,13.3
2,TDM,643,2.77
2,TDM,644,14.4
2,TDM,645,8.70
2,TDM,646,10.1
2,TDM,647,2.47
2,TDM,648,2.45
2,TDM,649,5.29
2,TDM,651,3.61
2,TDM,652,2.54
2,TDM,653,5.58
2,TDM,654,4.60
2,TDM,655,9.10
2,TDM,657,2.40
2,TDM,658,2.35
2,TDM,659,8.68
2,TDM,660,2.44
2,TDM,661,9.33
2,TDM,662,15.9
2,TDM,663,3.64
2,TDM,664,6.90
2,TDM,667,9.10
2,TDM,668,11.1
2,TDM,671,4.93
2,TDM,673,2.36
2,TDM,674,2.45
2,TDM,675,2.89
2,TDM,676,2.38
2,TDM,677,5.29
2,TDM,678,2.41
2,TDM,679,2.36
2,TDM,680,2.40
2,TDM,681,5.69
2,TDM,682,16.8
2,TDM,683,2.61
2,TDM,684,4.09
2,TDM,685,2.57
2,TDM,686,2.53
2,TDM,687,2.47
2,TDM,689,2.50
2,TDM,690,2.57
2,TDM,691,11.7
2,TDM,692,2.47
2,TDM,693,2.60
2,TDM,694,9.11
2,TDM,695,2.53
2,TDM,696,2.53
2,TDM,697,6.94
2,TDM,698,3.82
2,TDM,699,2.57
2,TDM,700,2.60
2,TDM,701,3.45
2,TDM,702,7.22
2,TDM,703,4.18
2,TDM,704,4.65
2,TDM,705,2.42
2,TDM,707,6.24
2,TDM,708,5.81
2,TDM,709,2.45
2,TDM,710,2.45
2,TDM,711,11.2
2,TDM,713,7.16
2,TDM,715,5.72
2,TDM,716,2.49
2,TDM,717,2.47
2,TDM,718,2.47
2,TDM,719,2.35
2,TDM,720,4.04
2,TDM,721,6.29
2,TDM,723,2.42
2,TDM,724,2.38
2,TDM,725,2.36
2,TDM,726,5.71
2,TDM,727,6.21
2,TDM,729,13.0
2,TDM,730,13.7
2,TDM,731,7.11
2,TDM,732,2.42
2,TDM,733,2.60
2,TDM,734,2.90
2,TDM,735,5.26
2,TDM,736,2.62
2,TDM,737,7.02
2,TDM,738,14.2
2,TDM,739,6.31
2,TDM,740,2.64
2,TDM,741,2.56
2,TDM,742,2.59
2,TDM,743,5.43
2,TDM,744,2.59
2,TDM,745,2.60
2,TDM,746,2.57
2,TDM,747,2.53
2,TDM,748,3.42
2,TDM,749,2.51
2,TDM,750,4.00
2,TDM,751,3.80
2,TDM,752,7.85
2,TDM,753,3.21
2,TDM,756,2.63
2,TDM,757,13.9
2,TDM,758,10.9
2,TDM,759,2.56
2,TDM,760,2.52
2,TDM,761,2.62
2,TDM,762,2.60
2,TDM,763,7.36
2,TDM,764,2.58
2,TDM,765,2.62
2,TDM,766,2.61
2,TDM,767,6.57
2,TDM,768,2.56
2,TDM,769,3.19
2,TDM,771,2.54
2,TDM,773,2.73
2,TDM,774,2.48
2,TDM,777,2.57
2,TDM,778,5.77
2,TDM,779,6.18
2,TDM,780,2.51
2,TDM,781,2.48
2,TDM,782,6.54
2,TDM,783,2.94
2,TDM,784,9.11
2,TDM,785,12.1
2,TDM,786,2.60
2,TDM,787,7.41
2,TDM,788,2.50
2,TDM,789,5.50
2,TDM,790,2.35
2,TDM,791,4.72
2,TDM,792,3.39
2,TDM,793,2.33
2,TDM,794,2.35
2,TDM,795,9.69
2,TDM,796,2.34
2,TDM,797,6.29
2,TDM,798,7.21
2,TDM,799,2.36
2,TDM,800,2.37
2,TDM,801,2.48
2,TDM,802,2.40
2,TDM,803,13.7
2,TDM,804,13.8
2,TDM,805,2.39
2,TDM,806,12.9
2,TDM,807,2.45
2,TDM,808,2.53
2,TDM,809,2.42
2,TDM,810,2.33
2,TDM,811,2.42
2,TDM,812,8.32
2,TDM,813,7.83
2,TDM,814,8.72
2,TDM,816,2.36
2,TDM,817,6.03
2,TDM,818,2.40
2,TDM,819,2.38
2,TDM,822,17.5
2,TDM,823,2.39
2,TDM,824,6.51
2,TDM,825,3.99
2,TDM,826,16.2
2,TDM,827,2.51
2,TDM,828,2.41
2,TDM,829,2.43
2,TDM,831,4.05
2,TDM,832,6.26
2,TDM,833,5.33
2,TDM,834,11.3
2,TDM,836,11.5
2,TDM,837,2.62
2,TDM,838,2.65
2,TDM,839,2.69
2,TDM,840,7.03
2,TDM,842,3.21
2,TDM,843,2.64
2,TDM,844,6.67
2,TDM,846,5.11
2,TDM,847,2.51
2,TDM,848,7.00
2,TDM,849,2.64
2,TDM,851,7.14
2,TDM,852,4.20
2,TDM,853,2.54
2,TDM,854,6.84
2,TDM,855,3.09
2,TDM,857,2.64
2,TDM,858,3.40
2,TDM,859,6.42
2,TDM,860,2.44
2,TDM,861,6.08
2,TDM,862,2.57
2,TDM,863,6.40
2,TDM,864,2.36
2,TDM,866,8.11
2,TDM,867,2.30
2,TDM,868,5.40
2,TDM,869,2.48
2,TDM,871,7.42
2,TDM,872,4.81
2,TDM,873,4.76
2,TDM,874,3.60
2,TDM,875,2.36
2,TDM,876,2.23
2,TDM,877,2.38
2,TDM,878,2.35
2,TDM,879,4.54
2,TDM,881,2.37
2,TDM,882,5.17
2,TDM,883,2.66
2,TDM,884,6.59
2,TDM,886,2.72
2,TDM,887,5.36
2,TDM,888,2.58
2,TDM,889,3.46
2,TDM,890,2.91
2,TDM,891,6.23
2,TDM,892,2.60
2,TDM,893,2.71
2,TDM,894,2.56
2,TDM,896,6.71
2,TDM,897,9.81
2,TDM,898,5.61
2,TDM,899,2.55
2,TDM,901,2.51
2,TDM,902,2.56
2,TDM,903,2.59
2,TDM,904,3.99
2,TDM,905,2.46
2,TDM,906,2.57
2,TDM,907,2.64
2,TDM,908,2.33
2,TDM,909,6.87
2,TDM,911,7.51
2,TDM,912,2.40
2,TDM,913,5.13
2,TDM,914,2.41
2,TDM,916,3.23
2,TDM,917,11.1
2,TDM,918,3.68
2,TDM,919,9.30
2,TDM,920,2.59
2,TDM,921,11.5
2,TDM,922,2.42
2,TDM,923,2.49
2,TDM,924,2.46
2,TDM,925,3.25
2,TDM,926,11.4
2,TDM,927,2.48
2,TDM,928,2.36
2,TDM,929,3.21
2,TDM,930,2.34
2,TDM,931,2.36
2,TDM,932,2.73
2,TDM,933,6.17
2,TDM,934,5.29
2,TDM,935,6.10
2,TDM,936,6.54
2,TDM,937,2.43
2,TDM,938,2.39
2,TDM,939,5.46
2,TDM,940,10.1
2,TDM,941,4.82
2,TDM,942,2.51
2,TDM,943,2.42
2,TDM,944,11.1
2,TDM,946,7.16
2,TDM,947,2.35
2,TDM,948,5.46
2,TDM,949,2.41
2,TDM,950,2.39
2,TDM,951,2.48
2,TDM,952,6.59
2,TDM,953,13.9
2,TDM,954,5.98
2,TDM,955,5.77
2,TDM,956,2.41
2,TDM,957,2.40
2,TDM,958,2.39
2,TDM,959,2.42
2,TDM,960,4.48
2,TDM,961,2.44
2,TDM,962,2.42
2,TDM,963,15.1
2,TDM,964,2.49
2,TDM,965,3.46
2,TDM,967,13.0
2,TDM,970,17.7
2,TDM,971,6.73
2,TDM,972,2.60
2,TDM,973,6.11
2,TDM,974,2.43
2,TDM,975,2.44
2,TDM,976,2.45
2,TDM,977,5.58
2,TDM,978,7.01
2,TDM,979,11.4
2,TDM,980,2.51
2,TDM,981,4.05
2,TDM,982,7.76
2,TDM,983,4.42
2,TDM,984,2.46
2,TDM,985,3.90
2,TDM,986,5.84
2,TDM,987,2.43
2,TDM,989,4.55
2,TDM,990,2.44
2,TDM,991,16.9
2,TDM,993,6.10
2,TDM,994,16.3
2,TDM,995,12.2
2,TDM,996,2.38
2,TDM,997,19.1
2,TDM,998,2.41
2,TDM,999,4.05
2,TDM,1000,2.35
