2,TDM,183,2.35
2,TDM,184,5.04
2,TDM,186,60.2
2,TDM,187,79.7
2,TDM,188,57.5
2,TDM,189,28.1
2,TDM,190,2.53
2,TDM,191,5.79
2,TDM,192,45.9
2,TDM,193,15.5
2,TDM,194,18.0
2,TDM,195,22.4
2,TDM,196,6.99
2,TDM,197,22.4
2,TDM,198,2.38
2,TDM,199,7.28
2,TDM,201,23.4
2,TDM,202,65.0
2,TDM,203,9.12
2,TDM,204,102
2,TDM,205,117
2,TDM,206,126
2,TDM,207,154
2,TDM,208,166
2,TDM,209,179
2,TDM,210,205
2,TDM,212,144
2,TDM,213,143
2,TDM,214,78.1
2,TDM,216,149
2,TDM,217,116
2,TDM,219,144
2,TDM,221,29.1
2,TDM,223,84.6
2,TDM,224,117
2,TDM,225,135
2,TDM,226,122
2,TDM,227,226
2,TDM,228,223
2,TDM,229,203
2,TDM,230,186
2,TDM,231,235
2,TDM,232,284
2,TDM,233,305
2,TDM,236,278
2,TDM,237,281
2,TDM,238,242
2,TDM,239,258
2,TDM,240,287
2,TDM,242,345
2,TDM,243,352
2,TDM,244,359
2,TDM,245,314
2,TDM,246,311
2,TDM,247,319
2,TDM,248,348
2,TDM,249,334
2,TDM,251,189
2,TDM,252,243
2,TDM,253,265
2,TDM,254,226
2,TDM,255,199
2,TDM,256,155
2,TDM,257,87.2
2,TDM,258,118
2,TDM,259,71.2
2,TDM,260,60.5
2,TDM,261,90.8
2,TDM,263,93.9
2,TDM,264,83.3
2,TDM,265,48.1
2,TDM,266,13.8
2,TDM,267,72.3
2,TDM,268,39.1
2,TDM,269,12.6
2,TDM,270,10.9
2,TDM,271,88.6
2,TDM,272,89.2
2,TDM,273,89.4
2,TDM,274,103
2,TDM,275,147
2,TDM,276,54.3
2,TDM,277,88.6
2,TDM,278,72.2
2,TDM,279,8.47
2,TDM,280,37.3
2,TDM,282,55.4
2,TDM,283,39.2
2,TDM,284,37.3
2,TDM,285,62.2
2,TDM,286,36.2
2,TDM,287,58.6
2,TDM,289,69.6
2,TDM,290,98.8
2,TDM,291,83.6
2,TDM,292,58.3
2,TDM,293,30.7
2,TDM,294,4.75
2,TDM,295,41.2
2,TDM,296,2.43
2,TDM,297,18.3
2,TDM,298,35.4
2,TDM,299,57.0
2,TDM,300,82.3
2,TDM,301,100
2,TDM,302,133
2,TDM,303,134
2,TDM,304,129
2,TDM,305,160
2,TDM,306,154
2,TDM,307,70.5
2,TDM,309,67.6
2,TDM,310,88.3
2,TDM,311,22.7
2,TDM,312,46.5
2,TDM,313,114
2,TDM,314,145
2,TDM,315,125
2,TDM,316,110
2,TDM,317,88.1
2,TDM,318,75.3
2,TDM,319,68.5
2,TDM,320,65.9
2,TDM,321,120
2,TDM,322,103
2,TDM,323,62.7
2,TDM,324,85.3
2,TDM,325,48.0
2,TDM,326,81.9
2,TDM,327,50.4
2,TDM,328,3.91
2,TDM,329,26.9
2,TDM,330,6.29
2,TDM,331,2.44
2,TDM,332,16.4
2,TDM,333,75.9
2,TDM,334,99.5
2,TDM,335,188
2,TDM,336,131
2,TDM,337,98.6
2,TDM,338,68.4
2,TDM,340,60.0
2,TDM,341,4.18
2,TDM,342,2.38
2,TDM,343,2.39
2,TDM,344,30.2
2,TDM,345,9.62
2,TDM,347,69.6
2,TDM,348,30.6
2,TDM,349,58.9
2,TDM,350,66.9
2,TDM,351,2.37
2,TDM,353,2.42
2,TDM,354,87.4
2,TDM,355,114
2,TDM,356,67.4
2,TDM,358,139
2,TDM,359,139
2,TDM,360,119
2,TDM,361,104
2,TDM,362,112
2,TDM,363,154
2,TDM,364,158
2,TDM,365,181
2,TDM,366,186
2,TDM,367,202
2,TDM,368,212
2,TDM,369,137
2,TDM,371,50.5
2,TDM,372,62.0
2,TDM,373,75.1
2,TDM,374,78.3
2,TDM,375,104
2,TDM,376,135
2,TDM,377,122
2,TDM,378,77.4
2,TDM,379,101
2,TDM,380,147
2,TDM,381,183
2,TDM,383,214
2,TDM,384,177
2,TDM,386,144
2,TDM,387,122
2,TDM,388,171
2,TDM,389,125
2,TDM,390,180
2,TDM,391,135
2,TDM,392,99.3
2,TDM,393,66.7
2,TDM,394,2.42
2,TDM,395,38.8
2,TDM,397,52.2
2,TDM,398,11.2
2,TDM,401,30.1
2,TDM,402,97.1
2,TDM,403,77.0
2,TDM,404,53.0
2,TDM,405,2.33
2,TDM,406,10.5
2,TDM,407,5.70
2,TDM,410,4.92
2,TDM,411,2.58
2,TDM,412,24.8
2,TDM,413,26.9
2,TDM,414,26.1
2,TDM,415,43.7
2,TDM,416,103
2,TDM,417,80.8
2,TDM,418,33.0
2,TDM,419,62.1
2,TDM,420,71.7
2,TDM,421,46.0
2,TDM,422,52.9
2,TDM,423,105
2,TDM,424,85.4
2,TDM,425,84.4
2,TDM,426,97.1
2,TDM,427,77.5
2,TDM,428,94.3
2,TDM,430,68.3
2,TDM,431,88.9
2,TDM,432,47.8
2,TDM,433,2.52
2,TDM,434,53.9
2,TDM,435,26.5
2,TDM,436,8.93
2,TDM,437,31.9
2,TDM,438,2.50
2,TDM,439,33.0
2,TDM,440,82.2
2,TDM,441,17.7
2,TDM,442,53.8
2,TDM,443,10.7
2,TDM,444,15.3
2,TDM,445,2.45
2,TDM,446,4.49
2,TDM,447,61.0
2,TDM,448,21.3
2,TDM,449,20.3
2,TDM,450,31.0
2,TDM,451,24.2
2,TDM,452,39.3
2,TDM,453,33.1
2,TDM,454,75.8
2,TDM,455,94.6
2,TDM,456,77.3
2,TDM,457,38.5
2,TDM,458,2.60
2,TDM,459,2.68
2,TDM,460,22.3
2,TDM,461,25.4
2,TDM,462,2.65
2,TDM,463,19.9
2,TDM,464,23.6
2,TDM,465,72.5
2,TDM,466,74.6
2,TDM,467,94.5
2,TDM,468,137
2,TDM,469,171
2,TDM,470,170
2,TDM,471,129
2,TDM,472,127
2,TDM,474,130
2,TDM,475,197
2,TDM,476,137
2,TDM,477,154
2,TDM,479,132
2,TDM,480,174
2,TDM,481,204
2,TDM,482,291
2,TDM,483,268
2,TDM,484,229
2,TDM,485,295
2,TDM,486,273
2,TDM,487,283
2,TDM,488,221
2,TDM,489,284
2,TDM,490,257
2,TDM,491,172
2,TDM,492,129
2,TDM,493,116
2,TDM,494,123
2,TDM,495,248
2,TDM,496,279
2,TDM,497,293
2,TDM,498,315
2,TDM,500,300
2,TDM,501,304
2,TDM,502,278
2,TDM,503,266
2,TDM,504,327
2,TDM,505,360
2,TDM,506,327
2,TDM,507,282
2,TDM,508,276
2,TDM,510,333
2,TDM,511,294
2,TDM,512,273
2,TDM,513,302
2,TDM,514,259
2,TDM,515,260
2,TDM,516,267
2,TDM,517,276
2,TDM,518,290
2,TDM,519,287
2,TDM,520,313
2,TDM,522,251
2,TDM,523,239
2,TDM,524,190
2,TDM,525,230
2,TDM,526,206
2,TDM,527,283
2,TDM,528,274
2,TDM,529,327
2,TDM,530,229
2,TDM,531,226
2,TDM,532,295
2,TDM,533,269
2,TDM,534,273
2,TDM,535,269
2,TDM,537,225
2,TDM,538,256
2,TDM,539,229
2,TDM,540,293
2,TDM,541,297
2,TDM,542,365
2,TDM,543,402
2,TDM,544,380
2,TDM,545,388
2,TDM,546,360
2,TDM,547,327
2,TDM,548,231
2,TDM,549,229
2,TDM,550,323
2,TDM,552,321
2,TDM,553,253
2,TDM,554,262
2,TDM,555,300
2,TDM,556,270
2,TDM,557,284
2,TDM,558,315
2,TDM,559,281
2,TDM,560,279
2,TDM,561,239
2,TDM,562,310
2,TDM,564,270
2,TDM,565,251
2,TDM,567,255
2,TDM,569,164
2,TDM,570,258
2,TDM,571,290
2,TDM,572,406
2,TDM,574,463
2,TDM,575,444
2,TDM,576,441
2,TDM,577,377
2,TDM,579,343
2,TDM,580,332
2,TDM,582,368
2,TDM,584,304
2,TDM,585,348
2,TDM,586,335
2,TDM,587,354
2,TDM,589,317
2,TDM,590,313
2,TDM,591,282
2,TDM,592,246
2,TDM,594,166
2,TDM,597,216
2,TDM,599,213
2,TDM,600,218
2,TDM,601,157
2,TDM,602,308
2,TDM,603,309
2,TDM,604,313
2,TDM,605,396
2,TDM,606,409
2,TDM,607,423
2,TDM,608,337
2,TDM,609,329
2,TDM,610,363
2,TDM,612,370
2,TDM,613,406
2,TDM,614,410
2,TDM,615,374
2,TDM,617,331
2,TDM,619,296
2,TDM,620,285
2,TDM,622,252
2,TDM,623,222
2,TDM,624,207
2,TDM,625,253
2,TDM,627,224
2,TDM,628,216
2,TDM,629,205
2,TDM,631,135
2,TDM,632,145
2,TDM,633,138
2,TDM,634,81.6
2,TDM,635,20.1
2,TDM,636,11.4
2,TDM,637,29.8
2,TDM,638,9.62
2,TDM,639,3.84
2,TDM,640,32.8
2,TDM,642,25.9
2,TDM,643,90.9
2,TDM,644,47.0
2,TDM,646,8.32
2,TDM,647,7.31
2,TDM,649,147
2,TDM,650,173
2,TDM,651,114
2,TDM,652,120
2,TDM,653,110
2,TDM,654,136
2,TDM,655,212
2,TDM,657,259
2,TDM,658,181
2,TDM,659,265
2,TDM,660,239
2,TDM,661,286
2,TDM,662,241
2,TDM,663,275
2,TDM,665,290
2,TDM,666,372
2,TDM,667,431
2,TDM,668,400
2,TDM,669,488
2,TDM,670,540
2,TDM,672,416
2,TDM,673,418
2,TDM,674,360
2,TDM,675,323
2,TDM,676,307
2,TDM,677,320
2,TDM,678,282
2,TDM,679,202
2,TDM,681,422
2,TDM,682,444
2,TDM,683,449
2,TDM,684,414
2,TDM,685,444
2,TDM,687,405
2,TDM,688,370
2,TDM,689,424
2,TDM,690,417
2,TDM,691,388
2,TDM,692,373
2,TDM,693,336
2,TDM,694,324
2,TDM,695,311
2,TDM,696,262
2,TDM,697,320
2,TDM,698,225
2,TDM,699,186
2,TDM,702,59.7
2,TDM,703,53.6
2,TDM,704,78.8
2,TDM,705,116
2,TDM,706,92.5
2,TDM,707,94.6
2,TDM,708,8.33
2,TDM,709,19.5
2,TDM,710,8.80
2,TDM,711,21.8
2,TDM,712,63.8
2,TDM,713,57.4
2,TDM,714,34.8
2,TDM,715,14.1
2,TDM,717,32.6
2,TDM,718,2.41
2,TDM,719,43.2
2,TDM,720,126
2,TDM,721,99.0
2,TDM,722,27.3
2,TDM,723,6.46
2,TDM,724,44.4
2,TDM,725,37.4
2,TDM,726,65.5
2,TDM,727,107
2,TDM,728,37.2
2,TDM,729,98.9
2,TDM,730,74.0
2,TDM,732,39.8
2,TDM,733,58.1
2,TDM,734,114
2,TDM,735,180
2,TDM,736,140
2,TDM,737,41.7
2,TDM,739,86.3
2,TDM,740,88.1
2,TDM,742,90.7
2,TDM,744,145
2,TDM,745,152
2,TDM,747,71.6
2,TDM,748,191
2,TDM,749,193
2,TDM,750,204
2,TDM,751,188
2,TDM,753,143
2,TDM,754,131
2,TDM,755,158
2,TDM,756,142
2,TDM,757,128
2,TDM,759,155
2,TDM,760,119
2,TDM,762,81.8
2,TDM,763,35.9
2,TDM,764,25.3
2,TDM,765,13.4
2,TDM,766,79.4
2,TDM,767,52.7
2,TDM,769,2.33
2,TDM,770,24.2
2,TDM,771,41.6
2,TDM,772,85.0
2,TDM,773,31.9
2,TDM,774,2.47
2,TDM,775,4.93
2,TDM,777,6.55
2,TDM,779,109
2,TDM,780,179
2,TDM,781,123
2,TDM,782,115
2,TDM,784,62.2
2,TDM,785,48.3
2,TDM,786,2.52
2,TDM,787,45.7
2,TDM,789,39.0
2,TDM,792,5.87
2,TDM,793,125
2,TDM,794,102
2,TDM,796,115
2,TDM,797,187
2,TDM,800,139
2,TDM,801,164
2,TDM,802,98.2
2,TDM,804,127
2,TDM,805,66.5
2,TDM,807,44.4
2,TDM,808,31.1
2,TDM,809,33.4
2,TDM,810,98.3
2,TDM,811,121
2,TDM,812,74.5
2,TDM,814,47.3
2,TDM,815,10.2
2,TDM,816,49.0
2,TDM,817,45.9
2,TDM,819,37.8
2,TDM,820,136
2,TDM,822,53.8
2,TDM,823,36.2
2,TDM,824,28.3
2,TDM,825,85.8
2,TDM,826,89.5
2,TDM,827,120
2,TDM,829,24.8
2,TDM,830,2.52
2,TDM,831,30.3
2,TDM,832,67.9
2,TDM,833,33.1
2,TDM,834,2.51
2,TDM,835,70.3
2,TDM,837,28.0
2,TDM,839,24.9
2,TDM,841,33.7
2,TDM,842,10.0
2,TDM,844,10.9
2,TDM,845,4.43
2,TDM,846,34.1
2,TDM,847,82.4
2,TDM,849,64.1
2,TDM,850,45.6
2,TDM,852,14.8
2,TDM,853,74.0
2,TDM,854,48.5
2,TDM,855,32.5
2,TDM,856,6.74
2,TDM,857,50.9
2,TDM,859,76.9
2,TDM,860,162
2,TDM,861,115
2,TDM,862,119
2,TDM,864,197
2,TDM,865,150
2,TDM,867,114
2,TDM,868,39.2
2,TDM,869,34.3
2,TDM,871,100
2,TDM,872,121
2,TDM,875,92.6
2,TDM,876,82.4
2,TDM,877,92.0
2,TDM,879,51.5
2,TDM,880,161
2,TDM,882,126
2,TDM,883,129
2,TDM,884,88.8
2,TDM,885,129
2,TDM,886,163
2,TDM,887,161
2,TDM,889,159
2,TDM,890,146
2,TDM,891,182
2,TDM,892,231
2,TDM,894,189
2,TDM,897,175
2,TDM,898,208
2,TDM,899,200
2,TDM,900,164
2,TDM,901,125
2,TDM,902,164
2,TDM,903,105
2,TDM,904,117
2,TDM,905,51.7
2,TDM,906,69.6
2,TDM,907,107
2,TDM,910,28.6
2,TDM,912,20.1
2,TDM,913,45.6
2,TDM,914,4.39
2,TDM,915,18.0
2,TDM,916,40.2
2,TDM,917,113
2,TDM,918,98.4
2,TDM,919,155
2,TDM,920,134
2,TDM,921,110
2,TDM,922,186
2,TDM,924,160
2,TDM,925,158
2,TDM,927,20.7
2,TDM,928,34.8
2,TDM,929,50.6
2,TDM,930,39.8
2,TDM,931,2.37
2,TDM,932,71.3
2,TDM,934,173
2,TDM,935,163
2,TDM,936,159
2,TDM,937,122
2,TDM,939,101
2,TDM,940,137
2,TDM,942,23.9
2,TDM,943,45.7
2,TDM,944,57.1
2,TDM,945,34.9
2,TDM,946,2.58
2,TDM,947,30.4
2,TDM,949,61.2
2,TDM,950,67.5
2,TDM,951,93.7
2,TDM,952,168
2,TDM,954,179
2,TDM,955,103
2,TDM,957,9.13
2,TDM,958,7.84
2,TDM,959,55.8
2,TDM,960,30.9
2,TDM,961,73.4
2,TDM,962,96.6
2,TDM,964,61.1
2,TDM,965,12.6
2,TDM,966,17.0
2,TDM,967,20.1
2,TDM,969,41.5
2,TDM,970,62.8
2,TDM,972,117
2,TDM,973,51.6
2,TDM,974,10.2
2,TDM,975,69.3
2,TDM,976,47.9
2,TDM,977,74.8
2,TDM,979,144
2,TDM,980,79.1
2,TDM,981,75.1
2,TDM,984,52.2
2,TDM,985,22.9
2,TDM,987,73.6
2,TDM,988,141
2,TDM,989,100
2,TDM,990,77.8
2,TDM,991,38.0
2,TDM,992,9.33
2,TDM,994,2.58
2,TDM,995,35.0
2,TDM,996,25.6
2,TDM,999,48.8
2,TDM,1000,46.4
