1,TDM,179,21.2
1,TDM,180,6.39
1,TDM,181,21.7
1,TDM,182,2.47
1,TDM,183,12.1
1,TDM,184,71.2
1,TDM,185,99.3
1,TDM,187,130
1,TDM,188,59.5
1,TDM,189,43.7
1,TDM,190,3.58
1,TDM,191,11.3
1,TDM,192,28.7
1,TDM,193,31.8
1,TDM,194,34.8
1,TDM,195,76.3
1,TDM,196,90.3
1,TDM,197,131
1,TDM,198,81.7
1,TDM,199,99.4
1,TDM,200,112
1,TDM,202,145
1,TDM,203,132
1,TDM,204,114
1,TDM,205,91.9
1,TDM,206,134
1,TDM,207,134
1,TDM,208,82.2
1,TDM,210,36.8
1,TDM,211,45.4
1,TDM,212,10.0
1,TDM,214,29.2
1,TDM,215,20.2
1,TDM,217,72.0
1,TDM,218,58.2
1,TDM,219,4.09
1,TDM,220,68.7
1,TDM,221,76.1
1,TDM,222,117
1,TDM,224,220
1,TDM,225,289
1,TDM,226,334
1,TDM,230,353
1,TDM,232,386
1,TDM,233,363
1,TDM,234,381
1,TDM,235,371
1,TDM,237,494
1,TDM,238,467
1,TDM,239,463
1,TDM,240,506
1,TDM,241,471
1,TDM,242,446
1,TDM,243,434
1,TDM,245,319
1,TDM,247,215
1,TDM,248,236
1,TDM,249,186
1,TDM,250,183
1,TDM,251,116
1,TDM,252,156
1,TDM,255,49.9
1,TDM,256,8.13
1,TDM,257,3.38
1,TDM,258,32.2
1,TDM,259,25.4
1,TDM,260,24.2
1,TDM,263,43.6
1,TDM,264,72.4
1,TDM,265,59.9
1,TDM,266,102
1,TDM,267,63.8
1,TDM,268,27.3
1,TDM,269,72.9
1,TDM,270,21.6
1,TDM,271,24.9
1,TDM,272,13.2
1,TDM,273,88.6
1,TDM,274,44.0
1,TDM,275,105
1,TDM,277,70.2
1,TDM,278,56.2
1,TDM,279,107
1,TDM,280,93.6
1,TDM,282,84.5
1,TDM,283,18.5
1,TDM,284,16.2
1,TDM,285,20.5
1,TDM,286,29.8
1,TDM,287,81.9
1,TDM,288,55.5
1,TDM,290,69.5
1,TDM,292,2.55
1,TDM,293,12.0
1,TDM,294,2.66
1,TDM,295,10.7
1,TDM,296,47.5
1,TDM,297,88.4
1,TDM,298,154
1,TDM,299,114
1,TDM,300,113
1,TDM,301,105
1,TDM,302,92.3
1,TDM,303,71.6
1,TDM,304,40.2
1,TDM,307,12.3
1,TDM,308,16.1
1,TDM,309,34.0
1,TDM,310,29.1
1,TDM,311,71.3
1,TDM,312,88.0
1,TDM,313,90.0
1,TDM,315,157
1,TDM,316,209
1,TDM,317,199
1,TDM,318,290
1,TDM,320,366
1,TDM,322,333
1,TDM,323,372
1,TDM,325,330
1,TDM,326,266
1,TDM,327,207
1,TDM,328,186
1,TDM,330,258
1,TDM,331,272
1,TDM,332,237
1,TDM,333,269
1,TDM,334,301
1,TDM,335,279
1,TDM,337,277
1,TDM,338,236
1,TDM,339,211
1,TDM,340,173
1,TDM,341,188
1,TDM,342,146
1,TDM,343,151
1,TDM,344,97.7
1,TDM,345,74.3
1,TDM,346,41.1
1,TDM,347,24.4
1,TDM,348,13.2
1,TDM,349,40.7
1,TDM,350,15.0
1,TDM,352,9.82
1,TDM,354,94.1
1,TDM,355,70.7
1,TDM,356,108
1,TDM,357,72.2
1,TDM,358,64.0
1,TDM,359,17.4
1,TDM,360,66.8
1,TDM,361,8.65
1,TDM,362,109
1,TDM,363,83.0
1,TDM,364,68.3
1,TDM,365,43.2
1,TDM,367,131
1,TDM,368,177
1,TDM,369,167
1,TDM,370,144
1,TDM,371,168
1,TDM,373,180
1,TDM,374,146
1,TDM,375,159
1,TDM,376,158
1,TDM,377,174
1,TDM,378,227
1,TDM,379,131
1,TDM,380,155
1,TDM,382,267
1,TDM,383,261
1,TDM,384,270
1,TDM,386,204
1,TDM,387,209
1,TDM,389,151
1,TDM,390,167
1,TDM,391,177
1,TDM,392,226
1,TDM,393,194
1,TDM,395,228
1,TDM,397,108
1,TDM,398,82.0
1,TDM,399,75.5
1,TDM,400,51.7
1,TDM,401,44.3
1,TDM,402,32.8
1,TDM,403,2.70
1,TDM,404,7.55
1,TDM,406,13.2
1,TDM,407,2.54
1,TDM,409,43.3
1,TDM,410,23.2
1,TDM,412,6.29
1,TDM,413,102
1,TDM,414,135
1,TDM,415,99.6
1,TDM,416,75.2
1,TDM,417,113
1,TDM,418,63.4
1,TDM,419,58.8
1,TDM,421,24.2
1,TDM,422,4.83
1,TDM,423,20.8
1,TDM,425,46.5
1,TDM,427,45.4
1,TDM,429,25.7
1,TDM,430,27.9
1,TDM,431,2.94
1,TDM,432,3.62
1,TDM,433,5.28
1,TDM,434,24.6
1,TDM,435,13.6
1,TDM,436,11.2
1,TDM,437,16.2
1,TDM,439,5.76
1,TDM,440,2.34
1,TDM,442,31.2
1,TDM,443,8.58
1,TDM,444,2.46
1,TDM,449,2.40
1,TDM,450,35.1
1,TDM,451,74.9
1,TDM,452,48.9
1,TDM,453,2.54
1,TDM,454,98.2
1,TDM,455,74.8
1,TDM,457,136
1,TDM,458,173
1,TDM,459,89.3
1,TDM,460,86.0
1,TDM,461,56.3
1,TDM,462,3.09
1,TDM,464,64.4
1,TDM,465,108
1,TDM,466,68.9
1,TDM,467,43.3
1,TDM,468,5.73
1,TDM,469,37.5
1,TDM,470,6.40
1,TDM,472,131
1,TDM,473,121
1,TDM,474,102
1,TDM,475,22.6
1,TDM,476,28.7
1,TDM,477,25.3
1,TDM,478,15.1
1,TDM,479,7.42
1,TDM,480,21.6
1,TDM,481,10.4
1,TDM,482,46.6
1,TDM,483,81.2
1,TDM,484,61.8
1,TDM,485,33.5
1,TDM,487,58.1
1,TDM,488,57.2
1,TDM,489,6.32
1,TDM,490,36.1
1,TDM,491,25.0
1,TDM,492,31.3
1,TDM,493,2.66
1,TDM,494,38.2
1,TDM,495,43.9
1,TDM,497,101
1,TDM,499,140
1,TDM,500,182
1,TDM,503,235
1,TDM,504,270
1,TDM,505,309
1,TDM,506,347
1,TDM,507,318
1,TDM,508,291
1,TDM,509,290
1,TDM,510,281
1,TDM,511,343
1,TDM,512,289
1,TDM,513,312
1,TDM,514,377
1,TDM,515,353
1,TDM,517,303
1,TDM,518,245
1,TDM,519,264
1,TDM,521,319
1,TDM,522,261
1,TDM,523,225
1,TDM,524,259
1,TDM,525,240
1,TDM,526,275
1,TDM,527,219
1,TDM,528,212
1,TDM,529,184
1,TDM,532,91.9
1,TDM,533,159
1,TDM,534,113
1,TDM,535,97.7
1,TDM,536,185
1,TDM,537,234
1,TDM,538,190
1,TDM,539,112
1,TDM,540,88.3
1,TDM,541,87.1
1,TDM,543,54.2
1,TDM,544,34.2
1,TDM,545,144
1,TDM,547,128
1,TDM,548,30.7
1,TDM,549,26.4
1,TDM,550,16.7
1,TDM,551,2.41
1,TDM,552,77.4
1,TDM,553,93.6
1,TDM,554,123
1,TDM,555,161
1,TDM,556,172
1,TDM,557,141
1,TDM,559,72.5
1,TDM,560,86.3
1,TDM,562,18.6
1,TDM,563,34.4
1,TDM,564,96.8
1,TDM,565,77.5
1,TDM,567,93.7
1,TDM,569,66.2
1,TDM,570,32.4
1,TDM,571,5.78
1,TDM,572,41.5
1,TDM,574,2.39
1,TDM,575,82.6
1,TDM,577,2.68
1,TDM,578,47.3
1,TDM,579,55.0
1,TDM,580,79.9
1,TDM,581,22.5
1,TDM,582,24.4
1,TDM,584,48.2
1,TDM,585,111
1,TDM,586,82.5
1,TDM,587,88.3
1,TDM,589,100
1,TDM,590,105
1,TDM,592,43.4
1,TDM,594,80.3
1,TDM,595,70.9
1,TDM,597,103
1,TDM,599,89.1
1,TDM,600,130
1,TDM,601,52.0
1,TDM,602,79.3
1,TDM,604,159
1,TDM,605,102
1,TDM,607,109
1,TDM,608,111
1,TDM,609,78.4
1,TDM,610,42.6
1,TDM,611,85.4
1,TDM,612,117
1,TDM,614,80.1
1,TDM,616,54.6
1,TDM,617,73.3
1,TDM,618,59.2
1,TDM,619,67.1
1,TDM,620,88.5
1,TDM,622,73.8
1,TDM,623,39.8
1,TDM,624,71.1
1,TDM,625,58.9
1,TDM,626,42.3
1,TDM,627,95.0
1,TDM,628,94.3
1,TDM,629,73.2
1,TDM,631,171
1,TDM,632,131
1,TDM,634,239
1,TDM,637,174
1,TDM,638,119
1,TDM,639,45.6
1,TDM,641,81.4
1,TDM,642,89.2
1,TDM,643,114
1,TDM,644,150
1,TDM,645,88.3
1,TDM,646,43.0
1,TDM,647,2.64
1,TDM,648,34.0
1,TDM,649,13.2
1,TDM,650,5.36
1,TDM,652,31.4
1,TDM,653,31.7
1,TDM,654,52.0
1,TDM,655,39.2
1,TDM,656,71.6
1,TDM,657,29.0
1,TDM,658,37.5
1,TDM,659,56.1
1,TDM,660,71.0
1,TDM,661,78.1
1,TDM,662,118
1,TDM,664,194
1,TDM,665,149
1,TDM,667,229
1,TDM,668,274
1,TDM,669,266
1,TDM,670,230
1,TDM,671,228
1,TDM,672,225
1,TDM,674,160
1,TDM,675,147
1,TDM,676,141
1,TDM,677,147
1,TDM,679,165
1,TDM,682,214
1,TDM,683,234
1,TDM,684,261
1,TDM,685,271
1,TDM,686,296
1,TDM,687,272
1,TDM,688,250
1,TDM,689,273
1,TDM,690,211
1,TDM,691,232
1,TDM,692,270
1,TDM,694,284
1,TDM,695,338
1,TDM,697,299
1,TDM,698,324
1,TDM,699,353
1,TDM,700,295
1,TDM,701,263
1,TDM,702,281
1,TDM,704,267
1,TDM,705,268
1,TDM,706,271
1,TDM,707,254
1,TDM,708,217
1,TDM,709,233
1,TDM,710,224
1,TDM,713,149
1,TDM,714,122
1,TDM,715,129
1,TDM,716,70.1
1,TDM,717,58.7
1,TDM,718,2.43
1,TDM,719,42.9
1,TDM,720,69.1
1,TDM,721,54.6
1,TDM,722,2.51
1,TDM,723,11.6
1,TDM,724,12.3
1,TDM,725,61.8
1,TDM,727,118
1,TDM,728,60.7
1,TDM,729,34.1
1,TDM,730,2.62
1,TDM,731,6.78
1,TDM,732,35.5
1,TDM,733,62.6
1,TDM,734,91.1
1,TDM,735,125
1,TDM,736,111
1,TDM,737,106
1,TDM,740,56.2
1,TDM,742,74.7
1,TDM,743,41.0
1,TDM,744,38.2
1,TDM,745,80.6
1,TDM,747,44.7
1,TDM,748,53.4
1,TDM,749,70.4
1,TDM,750,58.7
1,TDM,751,85.0
1,TDM,752,135
1,TDM,754,181
1,TDM,755,221
1,TDM,757,167
1,TDM,758,130
1,TDM,759,164
1,TDM,760,140
1,TDM,761,149
1,TDM,762,130
1,TDM,764,206
1,TDM,765,188
1,TDM,766,160
1,TDM,767,150
1,TDM,769,105
1,TDM,770,169
1,TDM,772,123
1,TDM,774,74.6
1,TDM,775,25.0
1,TDM,776,10.7
1,TDM,777,17.6
1,TDM,779,24.6
1,TDM,780,83.2
1,TDM,781,66.7
1,TDM,782,100
1,TDM,784,99.5
1,TDM,785,74.4
1,TDM,788,85.6
1,TDM,789,30.6
1,TDM,790,53.1
1,TDM,791,30.2
1,TDM,792,41.7
1,TDM,794,75.1
1,TDM,795,91.2
1,TDM,796,92.8
1,TDM,800,2.45
1,TDM,802,15.9
1,TDM,803,40.7
1,TDM,805,35.9
1,TDM,807,111
1,TDM,808,126
1,TDM,809,191
1,TDM,810,216
1,TDM,811,185
1,TDM,812,179
1,TDM,813,170
1,TDM,814,153
1,TDM,815,173
1,TDM,817,267
1,TDM,818,214
1,TDM,819,238
1,TDM,820,200
1,TDM,821,208
1,TDM,822,221
1,TDM,823,201
1,TDM,824,213
1,TDM,826,100
1,TDM,827,85.1
1,TDM,828,94.0
1,TDM,829,60.4
1,TDM,830,46.7
1,TDM,832,2.35
1,TDM,833,2.92
1,TDM,834,2.37
1,TDM,835,13.6
1,TDM,836,19.6
1,TDM,837,14.3
1,TDM,838,9.17
1,TDM,839,6.25
1,TDM,840,34.2
1,TDM,841,26.7
1,TDM,842,14.8
1,TDM,844,8.25
1,TDM,845,21.9
1,TDM,847,4.83
1,TDM,848,16.9
1,TDM,849,28.3
1,TDM,850,11.6
1,TDM,851,27.3
1,TDM,852,2.32
1,TDM,853,11.6
1,TDM,854,76.5
1,TDM,855,88.0
1,TDM,856,104
1,TDM,857,110
1,TDM,859,113
1,TDM,860,124
1,TDM,862,99.3
1,TDM,863,180
1,TDM,864,203
1,TDM,865,185
1,TDM,866,227
1,TDM,867,196
1,TDM,868,183
1,TDM,869,156
1,TDM,870,107
1,TDM,871,73.1
1,TDM,872,168
1,TDM,874,107
1,TDM,875,68.4
1,TDM,877,15.8
1,TDM,878,44.8
1,TDM,879,5.99
1,TDM,880,43.5
1,TDM,881,71.3
1,TDM,884,195
1,TDM,885,259
1,TDM,886,323
1,TDM,887,324
1,TDM,888,301
1,TDM,889,330
1,TDM,890,323
1,TDM,893,154
1,TDM,894,115
1,TDM,895,110
1,TDM,896,107
1,TDM,897,98.2
1,TDM,899,44.2
1,TDM,900,2.45
1,TDM,901,12.6
1,TDM,902,46.0
1,TDM,905,9.64
1,TDM,907,72.1
1,TDM,908,32.6
1,TDM,909,61.9
1,TDM,910,61.1
1,TDM,911,84.5
1,TDM,912,84.7
1,TDM,914,94.9
1,TDM,915,82.7
1,TDM,916,142
1,TDM,917,252
1,TDM,919,252
1,TDM,923,157
1,TDM,924,167
1,TDM,925,231
1,TDM,926,232
1,TDM,927,267
1,TDM,928,282
1,TDM,929,306
1,TDM,930,273
1,TDM,931,267
1,TDM,932,282
1,TDM,934,213
1,TDM,937,261
1,TDM,938,211
1,TDM,939,179
1,TDM,940,125
1,TDM,941,102
1,TDM,942,161
1,TDM,943,170
1,TDM,944,136
1,TDM,945,163
1,TDM,946,132
1,TDM,947,152
1,TDM,949,162
1,TDM,952,152
1,TDM,953,129
1,TDM,954,151
1,TDM,955,128
1,TDM,956,132
1,TDM,957,108
1,TDM,958,73.3
1,TDM,959,13.1
1,TDM,960,2.73
1,TDM,961,71.8
1,TDM,962,93.2
1,TDM,964,124
1,TDM,967,108
1,TDM,968,42.1
1,TDM,969,139
1,TDM,970,157
1,TDM,971,175
1,TDM,972,176
1,TDM,973,141
1,TDM,974,181
1,TDM,975,170
1,TDM,976,175
1,TDM,977,247
1,TDM,978,275
1,TDM,979,321
1,TDM,980,304
1,TDM,982,295
1,TDM,983,251
1,TDM,984,393
1,TDM,985,377
1,TDM,986,339
1,TDM,987,386
1,TDM,989,457
1,TDM,990,404
1,TDM,993,422
1,TDM,994,410
1,TDM,995,414
1,TDM,997,310
1,TDM,998,329
1,TDM,999,287
1,TDM,1000,276
